epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
1054,0.08052971214056015,0.020837023854255676,0.04952734708786011,0.010165341198444366,1.0,1.0,1.0,2400
1055,0.08039730787277222,0.02080785483121872,0.04946105554699898,0.010128391906619072,1.0,1.0,1.0,2400
1056,0.08026733249425888,0.0207754448056221,0.04940296709537506,0.010088922455906868,1.0,1.0,1.0,2400
1057,0.08013968169689178,0.020747650414705276,0.04933939129114151,0.010052638128399849,1.0,1.0,1.0,2400
1058,0.0800144299864769,0.02071785368025303,0.04928199574351311,0.010014576837420464,1.0,1.0,1.0,2400
1059,0.0798916444182396,0.02069057710468769,0.049223143607378006,0.009977920912206173,1.0,1.0,1.0,2400
1060,0.07977128028869629,0.020665233954787254,0.04916376993060112,0.009942274540662766,1.0,1.0,1.0,2400
1061,0.07965317368507385,0.020638860762119293,0.04910869523882866,0.00990561954677105,1.0,1.0,1.0,2400
1062,0.0795372724533081,0.020616622641682625,0.04904898628592491,0.00987166352570057,1.0,1.0,1.0,2400
1063,0.07942356169223785,0.020592356100678444,0.04899510741233826,0.009836096316576004,1.0,1.0,1.0,2400
1064,0.07931201905012131,0.020571088418364525,0.04893850162625313,0.009802430868148804,1.0,1.0,1.0,2400
1065,0.07920264452695847,0.020549653097987175,0.048884473741054535,0.009768513962626457,1.0,1.0,1.0,2400
1066,0.07909542322158813,0.020528186112642288,0.04883274435997009,0.00973450019955635,1.0,1.0,1.0,2400
1067,0.07899028062820435,0.020508794113993645,0.04877958819270134,0.00970190204679966,1.0,1.0,1.0,2400
1068,0.07888711243867874,0.020487278699874878,0.04873184487223625,0.009667983278632164,1.0,1.0,1.0,2400
1069,0.07878588140010834,0.02046831324696541,0.04868169128894806,0.009635881520807743,1.0,1.0,1.0,2400
1070,0.07868661731481552,0.020447779446840286,0.04863598570227623,0.009602854959666729,1.0,1.0,1.0,2400
1071,0.07858928292989731,0.02042846754193306,0.04859009385108948,0.00957072526216507,1.0,1.0,1.0,2400
1072,0.07849384099245071,0.020409660413861275,0.04854516312479973,0.009539015591144562,1.0,1.0,1.0,2400
1073,0.07840020954608917,0.02039029262959957,0.04850287735462189,0.009507039561867714,1.0,1.0,1.0,2400
1074,0.07830838859081268,0.020373070612549782,0.0484587661921978,0.009476546198129654,1.0,1.0,1.0,2400
1075,0.07821829617023468,0.020354602485895157,0.0484183244407177,0.009445369243621826,1.0,1.0,1.0,2400
1076,0.07812993973493576,0.020338378846645355,0.048375871032476425,0.009415692649781704,1.0,1.0,1.0,2400
1077,0.07804325968027115,0.020321661606431007,0.04833582788705826,0.009385769255459309,1.0,1.0,1.0,2400
1078,0.07795822620391846,0.020305953919887543,0.04829570651054382,0.009356562048196793,1.0,1.0,1.0,2400
1079,0.0778748169541359,0.020291052758693695,0.04825584217905998,0.009327925741672516,1.0,1.0,1.0,2400
1080,0.07779301702976227,0.0202757827937603,0.048218078911304474,0.009299162775278091,1.0,1.0,1.0,2400
1081,0.07771274447441101,0.020262105390429497,0.04817913845181465,0.009271502494812012,1.0,1.0,1.0,2400
1082,0.07763395458459854,0.02024739980697632,0.04814320057630539,0.009243352338671684,1.0,1.0,1.0,2400
1083,0.07755666971206665,0.02023421600461006,0.04810617119073868,0.009216277860105038,1.0,1.0,1.0,2400
1084,0.07748080044984818,0.02022033929824829,0.048071518540382385,0.009188942611217499,1.0,1.0,1.0,2400
1085,0.07740635424852371,0.020207209512591362,0.04803694412112236,0.00916220247745514,1.0,1.0,1.0,2400
1086,0.07733329385519028,0.0201942790299654,0.04800327122211456,0.009135742671787739,1.0,1.0,1.0,2400
1087,0.07726157456636429,0.020181208848953247,0.04797099530696869,0.009109368547797203,1.0,1.0,1.0,2400
1088,0.07719115912914276,0.020169124007225037,0.047938309609889984,0.00908372551202774,1.0,1.0,1.0,2400
1089,0.07712201774120331,0.02015642635524273,0.04790769889950752,0.009057896211743355,1.0,1.0,1.0,2400
1090,0.07705416530370712,0.020144982263445854,0.04787624627351761,0.009032933972775936,1.0,1.0,1.0,2400
1091,0.07698749750852585,0.0201330054551363,0.04784666374325752,0.009007824584841728,1.0,1.0,1.0,2400
1092,0.07692202925682068,0.020121980458498,0.047816645354032516,0.00898340530693531,1.0,1.0,1.0,2400
1093,0.07685771584510803,0.020110905170440674,0.04778771474957466,0.00895910058170557,1.0,1.0,1.0,2400
1094,0.0767945647239685,0.020100224763154984,0.047759175300598145,0.008935166522860527,1.0,1.0,1.0,2400
1095,0.07673252373933792,0.0200900137424469,0.04773085564374924,0.00891165155917406,1.0,1.0,1.0,2400
1096,0.0766715332865715,0.020079651847481728,0.047703661024570465,0.008888223208487034,1.0,1.0,1.0,2400
1097,0.07661160826683044,0.020070111379027367,0.04767607897520065,0.008865417912602425,1.0,1.0,1.0,2400
1098,0.07655271887779236,0.02006017416715622,0.047649987041950226,0.008842559531331062,1.0,1.0,1.0,2400
1099,0.07649480551481247,0.020051082596182823,0.047623369842767715,0.00882035680115223,1.0,1.0,1.0,2400
1100,0.07643789052963257,0.020041625946760178,0.047598131000995636,0.008798135444521904,1.0,1.0,1.0,2400
1101,0.10238061100244522,0.04603155329823494,0.04757257550954819,0.008776480332016945,1.0,1.0,1.0,2800
1102,0.09761445224285126,0.039459239691495895,0.04993297904729843,0.008222240954637527,1.0,1.0,1.0,2800
1103,0.09334752708673477,0.03164202347397804,0.05427272990345955,0.007432772312313318,1.0,1.0,1.0,2800
1104,0.09286359697580338,0.026698395609855652,0.05945495888590813,0.006710235960781574,1.0,1.0,1.0,2800
1105,0.09498675167560577,0.024868560954928398,0.06390757858753204,0.006210606545209885,1.0,1.0,1.0,2800
1106,0.09676436334848404,0.024466097354888916,0.06629424542188644,0.006004021968692541,1.0,1.0,1.0,2800
1107,0.09629681706428528,0.024037230759859085,0.06615200638771057,0.0061075808480381966,1.0,1.0,1.0,2800
1108,0.09395159780979156,0.023423384875059128,0.06403177976608276,0.0064964331686496735,1.0,1.0,1.0,2800
1109,0.09186205267906189,0.02386893332004547,0.060889050364494324,0.007104067597538233,1.0,1.0,1.0,2800
1110,0.09168656170368195,0.026097645983099937,0.05777760222554207,0.007811318151652813,1.0,1.0,1.0,2800
1111,0.09287950396537781,0.028978247195482254,0.05545569211244583,0.008445562794804573,1.0,1.0,1.0,2800
1112,0.09358784556388855,0.030485382303595543,0.05425194278359413,0.008850526064634323,1.0,1.0,1.0,2800
1113,0.09283394366502762,0.029622536152601242,0.05426926538348198,0.008942142128944397,1.0,1.0,1.0,2800
1114,0.09130948036909103,0.027141224592924118,0.055395688861608505,0.008772567845880985,1.0,1.0,1.0,2800
1115,0.09030849486589432,0.0244915671646595,0.0573338121175766,0.008483118377625942,1.0,1.0,1.0,2800
1116,0.09039504826068878,0.02260648086667061,0.05957076698541641,0.00821780040860176,1.0,1.0,1.0,2800
1117,0.09107740968465805,0.021619437262415886,0.0613756962120533,0.008082279935479164,1.0,1.0,1.0,2800
1118,0.09143227338790894,0.021164923906326294,0.06216563284397125,0.00810171663761139,1.0,1.0,1.0,2800
1119,0.09099754691123962,0.020985689014196396,0.061749111860990524,0.008262742310762405,1.0,1.0,1.0,2800
1120,0.09015394747257233,0.02120927907526493,0.060402076691389084,0.008542588911950588,1.0,1.0,1.0,2800
1121,0.08962413668632507,0.021990010514855385,0.05874449014663696,0.008889641612768173,1.0,1.0,1.0,2800
1122,0.08969064056873322,0.023112569004297256,0.05734638869762421,0.009231683798134327,1.0,1.0,1.0,2800
1123,0.09001362323760986,0.02395138330757618,0.0565851666033268,0.009477071464061737,1.0,1.0,1.0,2800
1124,0.09010247886180878,0.02394706942141056,0.056594617664813995,0.009560790844261646,1.0,1.0,1.0,2800
1125,0.08980894088745117,0.02302861586213112,0.05729387328028679,0.009486455470323563,1.0,1.0,1.0,2800
1126,0.08938191086053848,0.021589981392025948,0.058491356670856476,0.00930057279765606,1.0,1.0,1.0,2800
1127,0.08915732800960541,0.020205089822411537,0.059868425130844116,0.009083816781640053,1.0,1.0,1.0,2800
1128,0.08922936022281647,0.019252445548772812,0.06106659770011902,0.00891030952334404,1.0,1.0,1.0,2800
1129,0.0893910676240921,0.018767649307847023,0.06179838255047798,0.008825037628412247,1.0,1.0,1.0,2800
1130,0.08938057720661163,0.018633775413036346,0.061894357204437256,0.008852447383105755,1.0,1.0,1.0,2800
1131,0.08915645629167557,0.018778258934617043,0.061395540833473206,0.008982658386230469,1.0,1.0,1.0,2800
1132,0.08890089392662048,0.019223298877477646,0.060490697622299194,0.009186896495521069,1.0,1.0,1.0,2800
1133,0.08879313617944717,0.019919609650969505,0.0594535768032074,0.009419946931302547,1.0,1.0,1.0,2800
1134,0.08883990347385406,0.020643135532736778,0.05857456102967262,0.009622208774089813,1.0,1.0,1.0,2800
1135,0.0889083743095398,0.021108297631144524,0.0580504946410656,0.009749580174684525,1.0,1.0,1.0,2800
1136,0.08887303620576859,0.0211167074739933,0.05798259750008583,0.00977372843772173,1.0,1.0,1.0,2800
1137,0.08872594684362411,0.020677372813224792,0.05834989249706268,0.00969867967069149,1.0,1.0,1.0,2800
1138,0.0885666087269783,0.019987421110272408,0.05901963636279106,0.009559547528624535,1.0,1.0,1.0,2800
1139,0.08849155902862549,0.019292930141091347,0.059798743575811386,0.009399885311722755,1.0,1.0,1.0,2800
1140,0.08849841356277466,0.01877385750412941,0.0604567788541317,0.00926777720451355,1.0,1.0,1.0,2800
1141,0.08850441873073578,0.01849149540066719,0.060819461941719055,0.009193465113639832,1.0,1.0,1.0,2800
1142,0.0884467288851738,0.018441149964928627,0.06081697344779968,0.009188610129058361,1.0,1.0,1.0,2800
1143,0.08834120631217957,0.018601568415760994,0.06049058958888054,0.00924904365092516,1.0,1.0,1.0,2800
1144,0.08824725449085236,0.018915995955467224,0.05998136103153229,0.009349900297820568,1.0,1.0,1.0,2800
1145,0.08820025622844696,0.019291801378130913,0.059447236359119415,0.009461216628551483,1.0,1.0,1.0,2800
1146,0.08818452060222626,0.019604848697781563,0.05902807042002678,0.00955160055309534,1.0,1.0,1.0,2800
1147,0.0881577581167221,0.019748780876398087,0.058809686452150345,0.009599287062883377,1.0,1.0,1.0,2800
1148,0.08809453994035721,0.019688105210661888,0.058805812150239944,0.009600626304745674,1.0,1.0,1.0,2800
1149,0.08800968527793884,0.019466280937194824,0.058980878442525864,0.009562520310282707,1.0,1.0,1.0,2800
1150,0.08793924003839493,0.019185392186045647,0.05924922972917557,0.009504618123173714,1.0,1.0,1.0,2800
1151,0.08790065348148346,0.018941860646009445,0.05951084941625595,0.009447943419218063,1.0,1.0,1.0,2800
1152,0.08787677437067032,0.01878955587744713,0.05967801436781883,0.009409205056726933,1.0,1.0,1.0,2800
1153,0.08784011006355286,0.018749024718999863,0.05969083681702614,0.009400248527526855,1.0,1.0,1.0,2800
1154,0.08778250217437744,0.018815848976373672,0.059545908123254776,0.009420743212103844,1.0,1.0,1.0,2800
1155,0.08771791309118271,0.018971936777234077,0.05928193777799606,0.009464039467275143,1.0,1.0,1.0,2800
1156,0.08766374737024307,0.019174346700310707,0.05897323042154312,0.009516170248389244,1.0,1.0,1.0,2800
1157,0.08762429654598236,0.01935984566807747,0.058704596012830734,0.00955985113978386,1.0,1.0,1.0,2800
1158,0.08758941292762756,0.01946854032576084,0.0585387647151947,0.009582108817994595,1.0,1.0,1.0,2800
1159,0.08754654973745346,0.01946275308728218,0.05850944295525551,0.009574353694915771,1.0,1.0,1.0,2800
1160,0.08749380707740784,0.019349899142980576,0.058604784309864044,0.009539131075143814,1.0,1.0,1.0,2800
1161,0.0874408483505249,0.019174987450242043,0.05877886340022087,0.009486997500061989,1.0,1.0,1.0,2800
1162,0.0873965248465538,0.01899712160229683,0.05896691232919693,0.009432489052414894,1.0,1.0,1.0,2800
1163,0.08735930919647217,0.018867842853069305,0.05910041928291321,0.00939104612916708,1.0,1.0,1.0,2800
1164,0.08732090890407562,0.01881362684071064,0.059135932475328445,0.009371349588036537,1.0,1.0,1.0,2800
1165,0.08727629482746124,0.01884002611041069,0.059059999883174896,0.009376272559165955,1.0,1.0,1.0,2800
1166,0.08722783625125885,0.018932301551103592,0.05889423191547394,0.009401310235261917,1.0,1.0,1.0,2800
1167,0.08718134462833405,0.019060026854276657,0.05868466570973396,0.009436649270355701,1.0,1.0,1.0,2800
1168,0.0871400311589241,0.01918680965900421,0.05848122760653496,0.009471990168094635,1.0,1.0,1.0,2800
1169,0.08710189908742905,0.019275952130556107,0.058328691869974136,0.009497255086898804,1.0,1.0,1.0,2800
1170,0.0870622768998146,0.019304431974887848,0.058250535279512405,0.009507305920124054,1.0,1.0,1.0,2800
1171,0.08701907843351364,0.019268697127699852,0.05824887007474899,0.009501509368419647,1.0,1.0,1.0,2800
1172,0.08697451651096344,0.019184673205018044,0.05830652266740799,0.009483319707214832,1.0,1.0,1.0,2800
1173,0.08693217486143112,0.0190812386572361,0.058390919119119644,0.009460016153752804,1.0,1.0,1.0,2800
1174,0.08689256012439728,0.018985971808433533,0.058468047529459,0.009438542649149895,1.0,1.0,1.0,2800
1175,0.08685352653265,0.018920646980404854,0.05850733444094658,0.009425543248653412,1.0,1.0,1.0,2800
1176,0.08681298047304153,0.01889580301940441,0.05849278345704079,0.009424393996596336,1.0,1.0,1.0,2800
1177,0.08677098155021667,0.018910303711891174,0.0584258958697319,0.009434780105948448,1.0,1.0,1.0,2800
1178,0.08672922104597092,0.018953075632452965,0.058322515338659286,0.00945362914353609,1.0,1.0,1.0,2800
1179,0.08668898046016693,0.019004274159669876,0.05820982903242111,0.009474875405430794,1.0,1.0,1.0,2800
1180,0.08664999902248383,0.019043412059545517,0.0581137090921402,0.009492876939475536,1.0,1.0,1.0,2800
1181,0.08661080151796341,0.01905447617173195,0.058053165674209595,0.009503165259957314,1.0,1.0,1.0,2800
1182,0.08657050877809525,0.01903214119374752,0.05803409963846207,0.009504267014563084,1.0,1.0,1.0,2800
1183,0.0865296944975853,0.018983513116836548,0.05804792791604996,0.009498254396021366,1.0,1.0,1.0,2800
1184,0.08648957312107086,0.01892293430864811,0.05807773396372795,0.009488899260759354,1.0,1.0,1.0,2800
1185,0.0864504799246788,0.01886730268597603,0.05810200423002243,0.009481172077357769,1.0,1.0,1.0,2800
1186,0.08641175925731659,0.0188288576900959,0.05810435116291046,0.009478551335632801,1.0,1.0,1.0,2800
1187,0.08637268096208572,0.01881306804716587,0.05807695910334587,0.009482650086283684,1.0,1.0,1.0,2800
1188,0.08633311837911606,0.01881798543035984,0.05802226439118385,0.009492868557572365,1.0,1.0,1.0,2800
1189,0.08629357069730759,0.018835298717021942,0.05795179307460785,0.009506478905677795,1.0,1.0,1.0,2800
1190,0.0862545296549797,0.01885426975786686,0.05787990242242813,0.009520357474684715,1.0,1.0,1.0,2800
1191,0.08621599525213242,0.018863918259739876,0.057820841670036316,0.009531237185001373,1.0,1.0,1.0,2800
1192,0.0861775279045105,0.018857013434171677,0.05778338760137558,0.00953712873160839,1.0,1.0,1.0,2800
1193,0.0861387848854065,0.01883176900446415,0.05776945874094963,0.009537558071315289,1.0,1.0,1.0,2800
1194,0.08609993755817413,0.018791992217302322,0.05777455121278763,0.009533390402793884,1.0,1.0,1.0,2800
1195,0.08606133610010147,0.01874593272805214,0.05778849869966507,0.00952689815312624,1.0,1.0,1.0,2800
1196,0.08602311462163925,0.018702661618590355,0.05779996141791344,0.009520495310425758,1.0,1.0,1.0,2800
1197,0.08598507195711136,0.018670033663511276,0.05779847875237465,0.009516561403870583,1.0,1.0,1.0,2800
1198,0.0859469547867775,0.01865221932530403,0.057778313755989075,0.009516425430774689,1.0,1.0,1.0,2800
1199,0.08590875566005707,0.018648935481905937,0.05773971229791641,0.00952010229229927,1.0,1.0,1.0,2800
1200,0.08587059378623962,0.018655885010957718,0.057688213884830475,0.009526490233838558,1.0,1.0,1.0,2800
1201,0.08583265542984009,0.018665794283151627,0.0576334111392498,0.00953344814479351,1.0,1.0,1.0,2800
1202,0.08579495549201965,0.018671398982405663,0.05758458003401756,0.009538978338241577,1.0,1.0,1.0,2800
1203,0.08575733006000519,0.018667109310626984,0.057548753917217255,0.009541468694806099,1.0,1.0,1.0,2800
1204,0.08571967482566833,0.018651198595762253,0.057527974247932434,0.009540494531393051,1.0,1.0,1.0,2800
1205,0.08568201214075089,0.01862587034702301,0.05751938372850418,0.009536760859191418,1.0,1.0,1.0,2800
1206,0.08564449101686478,0.018595950677990913,0.057516902685165405,0.009531638585031033,1.0,1.0,1.0,2800
1207,0.08560711145401001,0.018567267805337906,0.05751293897628784,0.009526909328997135,1.0,1.0,1.0,2800
1208,0.08556987345218658,0.01854424551129341,0.05750183016061783,0.009523794986307621,1.0,1.0,1.0,2800
1209,0.08553264290094376,0.018529154360294342,0.057480521500110626,0.009522969834506512,1.0,1.0,1.0,2800
1210,0.08549542725086212,0.01852147839963436,0.05744972825050354,0.00952422060072422,1.0,1.0,1.0,2800
1211,0.08545827865600586,0.0185185968875885,0.057412952184677124,0.009526733309030533,1.0,1.0,1.0,2800
1212,0.08542127907276154,0.01851692423224449,0.05737488344311714,0.0095294751226902,1.0,1.0,1.0,2800
1213,0.08538438379764557,0.018512824550271034,0.05734021216630936,0.009531352669000626,1.0,1.0,1.0,2800
1214,0.08534751832485199,0.018504058942198753,0.05731168016791344,0.009531784802675247,1.0,1.0,1.0,2800
1215,0.08531073480844498,0.01849001832306385,0.057290177792310715,0.009530535899102688,1.0,1.0,1.0,2800
1216,0.08527397364377975,0.01847197860479355,0.0572739914059639,0.009528005495667458,1.0,1.0,1.0,2800
1217,0.0852372795343399,0.018452387303113937,0.05726005882024765,0.00952483806759119,1.0,1.0,1.0,2800
1218,0.0852007046341896,0.018434111028909683,0.05724472552537918,0.009521867148578167,1.0,1.0,1.0,2800
1219,0.08516420423984528,0.018419461324810982,0.057224929332733154,0.009519818238914013,1.0,1.0,1.0,2800
1220,0.08512774854898453,0.01840932108461857,0.057199474424123764,0.009518949314951897,1.0,1.0,1.0,2800
1221,0.08509135991334915,0.01840335503220558,0.057168759405612946,0.009519241750240326,1.0,1.0,1.0,2800
1222,0.08505503088235855,0.018399609252810478,0.057135336101055145,0.009520086459815502,1.0,1.0,1.0,2800
1223,0.08501874655485153,0.01839573122560978,0.05710217356681824,0.009520845487713814,1.0,1.0,1.0,2800
1224,0.08498255908489227,0.01838948205113411,0.05707225203514099,0.00952083244919777,1.0,1.0,1.0,2800
1225,0.08494645357131958,0.01837967522442341,0.057047076523303986,0.009519699960947037,1.0,1.0,1.0,2800
1226,0.08491037786006927,0.018366405740380287,0.057026490569114685,0.00951748713850975,1.0,1.0,1.0,2800
1227,0.08487435430288315,0.018350867554545403,0.05700894445180893,0.009514538571238518,1.0,1.0,1.0,2800
1228,0.08483840525150299,0.018335076048970222,0.056991856545209885,0.009511467069387436,1.0,1.0,1.0,2800
1229,0.0848025381565094,0.01832079328596592,0.05697298422455788,0.009508760645985603,1.0,1.0,1.0,2800
1230,0.08476672321557999,0.018309252336621284,0.056950680911540985,0.009506789967417717,1.0,1.0,1.0,2800
1231,0.08473096042871475,0.018300682306289673,0.05692467838525772,0.009505602531135082,1.0,1.0,1.0,2800
1232,0.0846952348947525,0.018294407054781914,0.05689584091305733,0.009504985995590687,1.0,1.0,1.0,2800
1233,0.08465960621833801,0.018289269879460335,0.05686572194099426,0.009504617191851139,1.0,1.0,1.0,2800
1234,0.08462400734424591,0.01828381046652794,0.05683615058660507,0.009504050016403198,1.0,1.0,1.0,2800
1235,0.08458849042654037,0.018276967108249664,0.05680849403142929,0.009503032080829144,1.0,1.0,1.0,2800
1236,0.08455301821231842,0.018268167972564697,0.05678349733352661,0.00950135663151741,1.0,1.0,1.0,2800
1237,0.08451761305332184,0.018257582560181618,0.056760914623737335,0.009499121457338333,1.0,1.0,1.0,2800
1238,0.08448226749897003,0.018245872110128403,0.05673991143703461,0.009496478363871574,1.0,1.0,1.0,2800
1239,0.08444695174694061,0.018234089016914368,0.0567191019654274,0.009493759833276272,1.0,1.0,1.0,2800
1240,0.08441169559955597,0.01822313666343689,0.05669733136892319,0.009491229429841042,1.0,1.0,1.0,2800
1241,0.08437652885913849,0.018213659524917603,0.05667378008365631,0.009489091113209724,1.0,1.0,1.0,2800
1242,0.0843413844704628,0.01820571906864643,0.05664828047156334,0.00948738306760788,1.0,1.0,1.0,2800
1243,0.08430628478527069,0.018198827281594276,0.0566214993596077,0.009485958144068718,1.0,1.0,1.0,2800
1244,0.08427126705646515,0.018192313611507416,0.05659431964159012,0.00948463287204504,1.0,1.0,1.0,2800
1245,0.08423630148172379,0.018185289576649666,0.05656787380576134,0.009483136236667633,1.0,1.0,1.0,2800
1246,0.0842013880610466,0.018177291378378868,0.056542765349149704,0.009481335058808327,1.0,1.0,1.0,2800
1247,0.084166519343853,0.018168188631534576,0.056519150733947754,0.009479180909693241,1.0,1.0,1.0,2800
1248,0.08413171768188477,0.018158290535211563,0.05649664252996445,0.009476779028773308,1.0,1.0,1.0,2800
1249,0.08409694582223892,0.018148165196180344,0.0564744770526886,0.009474297985434532,1.0,1.0,1.0,2800
1250,0.08406223356723785,0.018138447776436806,0.05645186826586723,0.009471919387578964,1.0,1.0,1.0,2800
1251,0.08402760326862335,0.018129564821720123,0.056428272277116776,0.009469760581851006,1.0,1.0,1.0,2800
1252,0.08399298787117004,0.018121611326932907,0.056403517723083496,0.009467851370573044,1.0,1.0,1.0,2800
1253,0.08395841717720032,0.01811438426375389,0.05637791380286217,0.009466122835874557,1.0,1.0,1.0,2800
1254,0.08392391353845596,0.018107503652572632,0.056351952254772186,0.009464459493756294,1.0,1.0,1.0,2800
1255,0.08388946205377579,0.01810048706829548,0.056326255202293396,0.009462719783186913,1.0,1.0,1.0,2800
1256,0.08385506272315979,0.01809295080602169,0.05630131810903549,0.009460793808102608,1.0,1.0,1.0,2800
1257,0.08382070064544678,0.018084760755300522,0.05627728998661041,0.009458648040890694,1.0,1.0,1.0,2800
1258,0.08378641307353973,0.01807594671845436,0.05625419691205025,0.009456273168325424,1.0,1.0,1.0,2800
1259,0.08375215530395508,0.01806678995490074,0.05623158812522888,0.009453775361180305,1.0,1.0,1.0,2800
1260,0.083717942237854,0.01805764250457287,0.05620907247066498,0.009451228193938732,1.0,1.0,1.0,2800
1261,0.0836837887763977,0.018048888072371483,0.05618612468242645,0.009448771364986897,1.0,1.0,1.0,2800
1262,0.08364968001842499,0.018040692433714867,0.05616255849599838,0.009446428157389164,1.0,1.0,1.0,2800
1263,0.08361560106277466,0.01803310588002205,0.05613824352622032,0.009444254450500011,1.0,1.0,1.0,2800
1264,0.0835815891623497,0.018025929108262062,0.056113503873348236,0.009442156180739403,1.0,1.0,1.0,2800
1265,0.08354764431715012,0.01801891252398491,0.0560886412858963,0.009440086781978607,1.0,1.0,1.0,2800
1266,0.08351370692253113,0.01801168918609619,0.05606409162282944,0.009437928907573223,1.0,1.0,1.0,2800
1267,0.08347983658313751,0.01800411380827427,0.05604007840156555,0.009435644373297691,1.0,1.0,1.0,2800
1268,0.08344602584838867,0.017996151000261307,0.056016646325588226,0.009433221071958542,1.0,1.0,1.0,2800
1269,0.08341225981712341,0.01798793487250805,0.05599363148212433,0.009430689737200737,1.0,1.0,1.0,2800
1270,0.08337850868701935,0.017979638651013374,0.05597073212265968,0.009428133256733418,1.0,1.0,1.0,2800
1271,0.08334482461214066,0.01797148957848549,0.05594775825738907,0.00942557118833065,1.0,1.0,1.0,2800
1272,0.08331117779016495,0.01796364225447178,0.0559244304895401,0.009423105046153069,1.0,1.0,1.0,2800
1273,0.08327759802341461,0.01795610785484314,0.055900804698467255,0.009420681744813919,1.0,1.0,1.0,2800
1274,0.08324405550956726,0.017948860302567482,0.055876851081848145,0.009418342262506485,1.0,1.0,1.0,2800
1275,0.0832105353474617,0.017941642552614212,0.05585292726755142,0.009415961802005768,1.0,1.0,1.0,2800
1276,0.08317708969116211,0.017934467643499374,0.05582902953028679,0.009413594380021095,1.0,1.0,1.0,2800
1277,0.0831436738371849,0.01792704127728939,0.05580553039908409,0.009411106817424297,1.0,1.0,1.0,2800
1278,0.08311030268669128,0.01791948452591896,0.055782221257686615,0.009408589452505112,1.0,1.0,1.0,2800
1279,0.08307698369026184,0.01791173778474331,0.055759284645318985,0.009405966848134995,1.0,1.0,1.0,2800
1280,0.08304369449615479,0.017903974279761314,0.055736370384693146,0.009403346106410027,1.0,1.0,1.0,2800
1281,0.0830104723572731,0.017896268516778946,0.05571349710226059,0.009400704875588417,1.0,1.0,1.0,2800
1282,0.0829772800207138,0.01788875088095665,0.055690426379442215,0.009398102760314941,1.0,1.0,1.0,2800
1283,0.0829441249370575,0.017881445586681366,0.05566712096333504,0.009395556524395943,1.0,1.0,1.0,2800
1284,0.08291102200746536,0.01787431910634041,0.05564367026090622,0.009393027052283287,1.0,1.0,1.0,2800
1285,0.08287793397903442,0.017867326736450195,0.05562005564570427,0.009390550665557384,1.0,1.0,1.0,2800
1286,0.08284492790699005,0.017860276624560356,0.05559665337204933,0.009388003498315811,1.0,1.0,1.0,2800
1287,0.08281196653842926,0.01785322092473507,0.05557326227426529,0.009385485202074051,1.0,1.0,1.0,2800
1288,0.08277902007102966,0.017845947295427322,0.05555024370551109,0.009382832795381546,1.0,1.0,1.0,2800
1289,0.08274613320827484,0.017838653177022934,0.055527254939079285,0.009380217641592026,1.0,1.0,1.0,2800
1290,0.08271327614784241,0.01783120632171631,0.05550459399819374,0.009377477690577507,1.0,1.0,1.0,2800
1291,0.08268047124147415,0.017823906615376472,0.05548173189163208,0.009374832734465599,1.0,1.0,1.0,2800
1292,0.08264769613742828,0.017816606909036636,0.05545899271965027,0.009372102096676826,1.0,1.0,1.0,2800
1293,0.08261498808860779,0.017809586599469185,0.05543588846921921,0.00936951208859682,1.0,1.0,1.0,2800
1294,0.08258230984210968,0.017802540212869644,0.05541296303272247,0.009366810321807861,1.0,1.0,1.0,2800
1295,0.08254965394735336,0.017795752733945847,0.0553896389901638,0.009364260360598564,1.0,1.0,1.0,2800
1296,0.08251705020666122,0.017788777127861977,0.055366743355989456,0.009361529722809792,1.0,1.0,1.0,2800
1297,0.08248448371887207,0.017782019451260567,0.055343493819236755,0.009358972311019897,1.0,1.0,1.0,2800
1298,0.0824519693851471,0.01777494326233864,0.0553208664059639,0.00935615599155426,1.0,1.0,1.0,2800
1299,0.08241947740316391,0.017768122255802155,0.05529777705669403,0.009353579953312874,1.0,1.0,1.0,2800
1300,0.0823870450258255,0.017760923132300377,0.055275462567806244,0.00935065932571888,1.0,1.0,1.0,2800
1301,0.08235464990139008,0.017754198983311653,0.055252332240343094,0.009348117746412754,1.0,1.0,1.0,2800
1302,0.08232228457927704,0.017746983096003532,0.05523019656538963,0.00934511050581932,1.0,1.0,1.0,2800
1303,0.08228995651006699,0.0177405197173357,0.055206745862960815,0.009342691861093044,1.0,1.0,1.0,2800
1304,0.0822576954960823,0.01773332990705967,0.05518478900194168,0.009339578449726105,1.0,1.0,1.0,2800
1305,0.08222544938325882,0.01772719994187355,0.05516091361641884,0.009337334893643856,1.0,1.0,1.0,2800
1306,0.08219324797391891,0.017719851806759834,0.05513938516378403,0.009334013797342777,1.0,1.0,1.0,2800
1307,0.08216112107038498,0.017714064568281174,0.05511502921581268,0.0093320207670331,1.0,1.0,1.0,2800
1308,0.08212901651859283,0.017706306651234627,0.05509437993168831,0.0093283262103796,1.0,1.0,1.0,2800
1309,0.08209697157144547,0.017701007425785065,0.05506923794746399,0.009326727129518986,1.0,1.0,1.0,2800
1310,0.08206500858068466,0.017692603170871735,0.05504997819662094,0.009322425350546837,1.0,1.0,1.0,2800
1311,0.08203314989805222,0.017688291147351265,0.05502329021692276,0.00932156853377819,1.0,1.0,1.0,2800
