epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
1192,0.10531977564096451,0.029690347611904144,0.044637348502874374,0.010882789269089699,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1193,0.10528287291526794,0.02967829443514347,0.044622406363487244,0.010880662128329277,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1194,0.10524585843086243,0.029666652902960777,0.04460708051919937,0.010878668166697025,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1195,0.10520866513252258,0.029654797166585922,0.04459179937839508,0.010876642540097237,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1196,0.10517136007547379,0.029642175883054733,0.04457700252532959,0.010874418541789055,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1197,0.10513392090797424,0.029628543183207512,0.04456286504864693,0.010871941223740578,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1198,0.10509634017944336,0.029613956809043884,0.04454932361841202,0.010869249701499939,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1199,0.10505861788988113,0.029598567634820938,0.04453627020120621,0.010866392403841019,1.0514313437177345,1.567093512605594,0.3814751436766716,2000
1200,0.10502419620752335,0.029582571238279343,0.04452357813715935,0.010863427072763443,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1201,0.10498621314764023,0.029568063095211983,0.04450970143079758,0.010860824957489967,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1202,0.10494805872440338,0.02955479547381401,0.04449481889605522,0.010858542285859585,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1203,0.10490977019071579,0.029542384669184685,0.044479213654994965,0.010856479406356812,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1204,0.10487135499715805,0.029530327767133713,0.04446326196193695,0.01085452176630497,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1205,0.10483279079198837,0.029518038034439087,0.044447384774684906,0.01085253618657589,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1206,0.10479407012462616,0.029504939913749695,0.04443199560046196,0.010850341990590096,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1207,0.1047552302479744,0.029490754008293152,0.04441732540726662,0.010847876779735088,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1208,0.1047162190079689,0.0294755008071661,0.0444033220410347,0.010845166631042957,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1209,0.10467706620693207,0.02945936843752861,0.044389862567186356,0.010842273011803627,1.0507346682134346,1.567582466897262,0.3816828648893036,2000
1210,0.10464068502187729,0.029442675411701202,0.044376712292432785,0.010839291848242283,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1211,0.10460123419761658,0.029427558183670044,0.04436230659484863,0.010836701840162277,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1212,0.10456163436174393,0.029413798823952675,0.04434681683778763,0.010834448039531708,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1213,0.10452190786600113,0.02940094657242298,0.04433058202266693,0.010832423344254494,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1214,0.10448198765516281,0.029388489201664925,0.044313929975032806,0.010830530896782875,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1215,0.10444192588329315,0.029375771060585976,0.044297367334365845,0.010828588157892227,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1216,0.10440172255039215,0.02936214581131935,0.044281378388404846,0.010826424695551395,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1217,0.10436136275529861,0.029347315430641174,0.04426617547869682,0.010823956690728664,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1218,0.10432084649801254,0.029331373050808907,0.04425167292356491,0.010821236297488213,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1219,0.10428015887737274,0.029314501211047173,0.04423772916197777,0.010818328708410263,1.0499954843057022,1.568079374175457,0.381925141518841,2000
1220,0.10424170643091202,0.029297012835741043,0.04422413557767868,0.010815318673849106,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1221,0.10420072078704834,0.02928128093481064,0.044209159910678864,0.010812733322381973,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1222,0.10415960103273392,0.029267016798257828,0.044193025678396225,0.010810517705976963,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1223,0.10411830246448517,0.029253732413053513,0.04417606070637703,0.01080855168402195,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1224,0.1040768101811409,0.029240837320685387,0.044158682227134705,0.010806714184582233,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1225,0.10403519868850708,0.02922765351831913,0.044141434133052826,0.010804824531078339,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1226,0.10399340838193893,0.029213475063443184,0.044124796986579895,0.010802689008414745,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1227,0.10395146161317825,0.029197972267866135,0.04410902410745621,0.010800225660204887,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1228,0.10390934348106384,0.02918126806616783,0.044094014912843704,0.010797482915222645,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1229,0.1038670539855957,0.02916359156370163,0.04407959431409836,0.010794539004564285,1.0492106860807293,1.5685846505017955,0.38220466341747483,2000
1230,0.10382640361785889,0.029145296663045883,0.044065505266189575,0.010791507549583912,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1231,0.10378379374742508,0.02912890538573265,0.04404992610216141,0.010788937099277973,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1232,0.10374101251363754,0.02911410480737686,0.04403308033943176,0.010786756873130798,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1233,0.10369808226823807,0.02910039946436882,0.044015347957611084,0.010784859769046307,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1234,0.10365495085716248,0.029087072238326073,0.04399719089269638,0.010783098638057709,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1235,0.10361167788505554,0.02907339297235012,0.04397919774055481,0.01078125461935997,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1236,0.10356820374727249,0.029058614745736122,0.04396187886595726,0.01077914610505104,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1237,0.1035245731472969,0.029042428359389305,0.043945491313934326,0.01077669020742178,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1238,0.10348078608512878,0.029024912044405937,0.04392995685338974,0.010773918591439724,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1239,0.10343679785728455,0.02900637499988079,0.0439150370657444,0.010770946741104126,1.0483771009378389,1.5690986632070059,0.38252423585515494,2000
1240,0.10339383035898209,0.02898722141981125,0.04390043765306473,0.010767883621156216,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1241,0.10334949195384979,0.028970159590244293,0.04388420283794403,0.010765330865979195,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1242,0.10330498963594437,0.028954826295375824,0.0438666045665741,0.0107631990686059,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1243,0.1032603308558464,0.028940649703145027,0.04384806007146835,0.010761372745037079,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1244,0.10321547091007233,0.028926918283104897,0.0438290499150753,0.010759687051177025,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1245,0.10317041724920273,0.028912756592035294,0.04381022974848747,0.010757924988865852,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1246,0.10312522947788239,0.028897369280457497,0.04379221424460411,0.010755842551589012,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1247,0.10307981073856354,0.028880378231406212,0.04377521947026253,0.010753368027508259,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1248,0.10303424298763275,0.02886204421520233,0.04375911131501198,0.010750578716397285,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1249,0.10298847407102585,0.028842613101005554,0.04374365136027336,0.010747570544481277,1.0474914560138353,1.569621656345347,0.3828868876408176,2000
1250,0.102943055331707,0.028822530061006546,0.043728530406951904,0.01074446365237236,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1251,0.10289695858955383,0.028804773464798927,0.04371162876486778,0.01074191927909851,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1252,0.10285064578056335,0.028788918629288673,0.04369319975376129,0.010739857330918312,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1253,0.10280413180589676,0.028774302452802658,0.04367375001311302,0.010738111101090908,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1254,0.10275746136903763,0.028760142624378204,0.043653856962919235,0.010736512020230293,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1255,0.10271061211824417,0.02874547243118286,0.04363420978188515,0.010734809562563896,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1256,0.10266353189945221,0.028729429468512535,0.04361541569232941,0.010732767172157764,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1257,0.10261630266904831,0.028711723163723946,0.0435977429151535,0.01073029637336731,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1258,0.10256887227296829,0.028692442923784256,0.04358107969164848,0.01072746142745018,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1259,0.10252123326063156,0.028672054409980774,0.04356507211923599,0.010724402032792568,1.046550517511439,1.5701536569415715,0.38329582554699,2000
1260,0.10247324407100677,0.028651103377342224,0.04354935139417648,0.010721283033490181,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1261,0.1024252399802208,0.028632603585720062,0.04353171959519386,0.010718750767409801,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1262,0.10237707942724228,0.028616225346922874,0.04351244494318962,0.010716743767261505,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1263,0.10232864320278168,0.028601160272955894,0.043492045253515244,0.010715090669691563,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1264,0.10228009521961212,0.028586626052856445,0.04347117617726326,0.010713588446378708,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1265,0.10223130136728287,0.02857144922018051,0.04345061630010605,0.01071196049451828,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1266,0.10218233615159988,0.028554756194353104,0.04343104362487793,0.010709941387176514,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1267,0.10213319212198257,0.028536226600408554,0.043412696570158005,0.010707453824579716,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1268,0.10208380222320557,0.02851603552699089,0.04339539632201195,0.010704586282372475,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1269,0.10203425586223602,0.02849467657506466,0.04337882623076439,0.01070147193968296,1.0455514097953156,1.5706941476981668,0.3837544425065173,2000
1270,0.10198357701301575,0.028472762554883957,0.043362509459257126,0.010698305442929268,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1271,0.10193362087011337,0.028453562408685684,0.04334409907460213,0.010695794597268105,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1272,0.10188345611095428,0.028436655178666115,0.04332388564944267,0.010693849995732307,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1273,0.10183312743902206,0.028421245515346527,0.04330247640609741,0.010692296549677849,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1274,0.10178256034851074,0.02840627357363701,0.04328059405088425,0.01069089025259018,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1275,0.1017318069934845,0.02839064411818981,0.04325905814766884,0.01068934053182602,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1276,0.10168085247278214,0.028373299166560173,0.043238651007413864,0.010687347501516342,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1277,0.10162969678640366,0.028353912755846977,0.04321959242224693,0.010684837587177753,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1278,0.10157833993434906,0.02833276055753231,0.04320168122649193,0.010681906715035439,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1279,0.10152679681777954,0.028310423716902733,0.04318449646234512,0.010678742080926895,1.0444914647063077,1.5712424351846668,0.38426610010902584,2000
1280,0.10147325694561005,0.028287570923566818,0.04316752031445503,0.01067552249878645,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1281,0.1014212816953659,0.028267692774534225,0.043148256838321686,0.010673032142221928,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1282,0.10136914998292923,0.028250355273485184,0.04312705621123314,0.010671170428395271,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1283,0.10131675750017166,0.02823454514145851,0.04310457780957222,0.010669711977243423,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1284,0.10126416385173798,0.028219224885106087,0.043081607669591904,0.010668408125638962,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1285,0.10121138393878937,0.028203126043081284,0.043059077113866806,0.0106669245287776,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1286,0.10115839540958405,0.028185106813907623,0.04303780570626259,0.010664944536983967,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1287,0.10110519081354141,0.02816486731171608,0.04301802068948746,0.010662384331226349,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1288,0.10105178505182266,0.028142757713794708,0.04299945384263992,0.010659389197826385,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1289,0.1009981781244278,0.02811943180859089,0.042981620877981186,0.01065614353865385,1.0433688476618994,1.5717969852989402,0.3848341670391601,2000
1290,0.10094170272350311,0.028095660731196404,0.04296395555138588,0.010652880184352398,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1291,0.10088767856359482,0.02807512879371643,0.042943812906742096,0.01065040472894907,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1292,0.10083343088626862,0.028057364746928215,0.0429215244948864,0.010648622177541256,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1293,0.1007789820432663,0.02804129756987095,0.04289787635207176,0.010647269897162914,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1294,0.10072435438632965,0.028025686740875244,0.042873773723840714,0.010646067559719086,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1295,0.10066947340965271,0.02800910174846649,0.04285021498799324,0.010644633322954178,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1296,0.10061438381671906,0.0279904305934906,0.042828045785427094,0.010642651468515396,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1297,0.10055913031101227,0.027969354763627052,0.04280751198530197,0.010640034452080727,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1298,0.10050364583730698,0.027946261689066887,0.04278828576207161,0.010636938735842705,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1299,0.10044790059328079,0.027921920642256737,0.042769793421030045,0.010633588768541813,1.0421826263045755,1.5723555425159068,0.38546183117951793,2000
1300,0.10038837045431137,0.027897289022803307,0.04275136440992355,0.010630272328853607,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1301,0.10033228248357773,0.027876215055584908,0.04273025318980217,0.010627810843288898,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1302,0.1002759337425232,0.027858108282089233,0.04270683601498604,0.010626088827848434,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1303,0.10021939128637314,0.027841832488775253,0.042681965976953506,0.010624850168824196,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1304,0.10016262531280518,0.027825970202684402,0.04265664145350456,0.010623740963637829,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1305,0.10010567307472229,0.027809012681245804,0.04263199865818024,0.010622350499033928,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1306,0.1000484749674797,0.02778967283666134,0.04260893166065216,0.010620325803756714,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1307,0.09999111294746399,0.027767740190029144,0.04258763790130615,0.010617624968290329,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1308,0.09993349015712738,0.027743704617023468,0.04256770387291908,0.010614404454827309,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1309,0.09987565875053406,0.027718428522348404,0.042548514902591705,0.010610932484269142,1.0409330806991282,1.5729150034272685,0.38615191587360365,2000
1310,0.09981298446655273,0.027692977339029312,0.04252930358052254,0.010607531294226646,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1311,0.09975475072860718,0.027671411633491516,0.04250714182853699,0.010605072602629662,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1312,0.09969628602266312,0.027653079479932785,0.04248250275850296,0.010603425092995167,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1313,0.09963762760162354,0.027636656537652016,0.04245636239647865,0.010602256283164024,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1314,0.09957876801490784,0.027620624750852585,0.04242980480194092,0.01060121413320303,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1315,0.09951966255903244,0.02760329656302929,0.04240402579307556,0.01059984415769577,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1316,0.09946037083864212,0.027583373710513115,0.04238002002239227,0.010597765445709229,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1317,0.09940085560083389,0.027560589835047722,0.042357951402664185,0.01059491652995348,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1318,0.09934113919734955,0.027535652741789818,0.04233730211853981,0.0105915367603302,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1319,0.0992811918258667,0.027509527280926704,0.042317356914281845,0.010587925091385841,1.039622310088737,1.5734710932832217,0.3869065966280416,2000
1320,0.09921528398990631,0.02748338133096695,0.04229726642370224,0.010584419593214989,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1321,0.09915493428707123,0.027461403980851173,0.04227403551340103,0.010581929236650467,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1322,0.09909437596797943,0.027442974969744682,0.042248114943504333,0.01058032363653183,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1323,0.09903357923030853,0.02742655761539936,0.042220588773489,0.010579228401184082,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1324,0.09897259622812271,0.027410412207245827,0.042192742228507996,0.010578217916190624,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1325,0.09891141951084137,0.027392754331231117,0.04216587170958519,0.010576802305877209,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1326,0.09885001927614212,0.027372272685170174,0.042140912264585495,0.010574604384601116,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1327,0.09878837317228317,0.02734871581196785,0.04211803898215294,0.010571576654911041,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1328,0.09872652590274811,0.02732292003929615,0.04209664836525917,0.010567975230515003,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1329,0.09866450726985931,0.027296023443341255,0.04207592085003853,0.010564163327217102,1.0382545852674718,1.574018207724809,0.38772720700771934,2000
1330,0.09859529137611389,0.027269303798675537,0.042054884135723114,0.010560521855950356,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1331,0.09853285551071167,0.027247155085206032,0.04203043878078461,0.010557991452515125,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1332,0.09847017377614975,0.02722872979938984,0.04200316220521927,0.010556396096944809,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1333,0.09840729087591171,0.027212373912334442,0.0419742576777935,0.010555312968790531,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1334,0.09834422171115875,0.027196241542696953,0.04194508492946625,0.010554291307926178,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1335,0.09828094393014908,0.0271783284842968,0.04191705957055092,0.010552776977419853,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1336,0.0982174277305603,0.027157289907336235,0.04189116880297661,0.010550381615757942,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1337,0.09815371036529541,0.027133017778396606,0.04186749830842018,0.010547091253101826,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1338,0.09808982908725739,0.02710651233792305,0.04184533283114433,0.01054321974515915,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1339,0.09802568703889847,0.02707902528345585,0.041823700070381165,0.010539173148572445,1.0368365982214682,1.5745498046717867,0.38861359710674465,2000
1340,0.09795314818620682,0.02705192193388939,0.041801631450653076,0.010535353794693947,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1341,0.09788861125707626,0.02702968381345272,0.04177592694759369,0.010532723739743233,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1342,0.0978238582611084,0.027011431753635406,0.04174722358584404,0.010531081818044186,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1343,0.09775891900062561,0.026995304971933365,0.04171686992049217,0.010529966093599796,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1344,0.0976937785744667,0.026979193091392517,0.04168637841939926,0.010528834536671638,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1345,0.09762844443321228,0.026961082592606544,0.0416572280228138,0.010527126491069794,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1346,0.09756289422512054,0.026939602568745613,0.04163038730621338,0.010524450801312923,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1347,0.09749710559844971,0.026914704591035843,0.04160588979721069,0.01052081398665905,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1348,0.09743112325668335,0.026887573301792145,0.04158288240432739,0.010516585782170296,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1349,0.09736496210098267,0.026859642937779427,0.04156031459569931,0.01051221415400505,1.03537851207858,1.5750575658617425,0.389563922059678,2000
1350,0.09728909283876419,0.02683243155479431,0.04153706878423691,0.010508175939321518,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1351,0.0972224771976471,0.02681034430861473,0.04150997847318649,0.010505380108952522,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1352,0.09715569764375687,0.026792392134666443,0.04147981479763985,0.010503605008125305,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1353,0.09708873182535172,0.026776567101478577,0.04144800454378128,0.010502343997359276,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1354,0.09702155739068985,0.026760593056678772,0.04141617938876152,0.010501004755496979,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1355,0.09695415198802948,0.02674231491982937,0.041385896503925323,0.010498990304768085,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1356,0.09688655287027359,0.026720425114035606,0.04135812446475029,0.010495900176465511,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1357,0.09681877493858337,0.026695039123296738,0.04133277013897896,0.010491808876395226,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1358,0.09675081074237823,0.02666749618947506,0.04130886495113373,0.010487131774425507,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1359,0.0966825932264328,0.026639381423592567,0.0412852019071579,0.01048236433416605,1.0338939901046036,1.5755321304921415,0.3905738794032545,2000
1360,0.09660335630178452,0.026612255722284317,0.04126065969467163,0.010478008538484573,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1361,0.09653477370738983,0.026590539142489433,0.04123212397098541,0.010474957525730133,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1362,0.09646595269441605,0.026573047041893005,0.041200414299964905,0.010472947731614113,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1363,0.09639696776866913,0.026557596400380135,0.04116714373230934,0.01047140546143055,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1364,0.0963277593255043,0.026541780680418015,0.04113401845097542,0.010469697415828705,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1365,0.09625837206840515,0.026523392647504807,0.04110265523195267,0.010467207059264183,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1366,0.09618877619504929,0.026501188054680824,0.04107394441962242,0.010463563725352287,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1367,0.09611894935369492,0.026475466787815094,0.04104764759540558,0.010458877310156822,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1368,0.09604894369840622,0.0264477226883173,0.041022706776857376,0.01045362651348114,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1369,0.09597872197628021,0.026419680565595627,0.04099782928824425,0.010448356159031391,1.0324009863584258,1.5759629881278014,0.39163602551377297,2000
1370,0.09589618444442749,0.026392994448542595,0.04097181186079979,0.010443586856126785,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1371,0.09582559764385223,0.02637186460196972,0.04094170778989792,0.010440158657729626,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1372,0.09575475752353668,0.02635493315756321,0.040908440947532654,0.010437745600938797,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1373,0.09568372368812561,0.026339873671531677,0.040873728692531586,0.010435733944177628,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1374,0.09561249613761902,0.026324206963181496,0.04083935543894768,0.010433457791805267,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1375,0.0955410972237587,0.026305750012397766,0.04080691933631897,0.010430295020341873,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1376,0.09546943753957748,0.02628331072628498,0.04077722877264023,0.010425904765725136,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1377,0.09539759904146194,0.026257449761033058,0.0407499261200428,0.010420471429824829,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1378,0.0953255221247673,0.02622973546385765,0.04072381556034088,0.010414493270218372,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1379,0.09525327384471893,0.026202134788036346,0.040697500109672546,0.010408596135675907,1.0309223817265063,1.57633863884623,0.39273897942726393,2000
1380,0.09516747295856476,0.02617618627846241,0.040669817477464676,0.01040327176451683,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1381,0.09509481489658356,0.026155788451433182,0.040638044476509094,0.010399268940091133,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1382,0.09502191096544266,0.02613947167992592,0.04060322418808937,0.01039623748511076,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1383,0.09494882076978683,0.026124831289052963,0.040567100048065186,0.010393520817160606,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1384,0.09487549960613251,0.026109281927347183,0.040531523525714874,0.010390421375632286,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1385,0.09480200707912445,0.02609073929488659,0.040498036891222,0.010386336594820023,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1386,0.0947282463312149,0.02606819197535515,0.040467314422130585,0.010380977764725685,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1387,0.09465426951646805,0.0260423943400383,0.04043883457779884,0.010374590754508972,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1388,0.09458006918430328,0.02601509541273117,0.040411315858364105,0.010367733426392078,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1389,0.0945056676864624,0.025988193228840828,0.040383368730545044,0.010361015796661377,1.0294861892660316,1.576647294953402,0.3938665157805664,2000
1390,0.09441674500703812,0.025963271036744118,0.04035383462905884,0.010354947298765182,1.028125841552444,1.576877781780392,0.394996376667164,2000
1391,0.09434188902378082,0.02594374120235443,0.04032030329108238,0.010350147262215614,1.028125841552444,1.576877781780392,0.394996376667164,2000
1392,0.09426682442426682,0.025928061455488205,0.04028390347957611,0.01034622173756361,1.028125841552444,1.576877781780392,0.394996376667164,2000
1393,0.09419150650501251,0.02591371163725853,0.04024643450975418,0.01034248061478138,1.028125841552444,1.576877781780392,0.394996376667164,2000
1394,0.09411598742008209,0.025898195803165436,0.04020971059799194,0.010338246822357178,1.028125841552444,1.576877781780392,0.394996376667164,2000
1395,0.09404020011425018,0.02587956190109253,0.04017513245344162,0.010332952253520489,1.028125841552444,1.576877781780392,0.394996376667164,2000
